Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
10877,lak203d.map,20,50,evaluate_suitability_new,"[""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""crane""]","[""debris"", ""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""debris"", ""debris"", ""debris"", ""debris"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks""]"
10878,lak203d.map,20,50,evaluate_suitability_new,"[""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""crane""]","[""utilities"", ""assembly"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""assembly"", ""assembly"", ""excavate""]"
10879,lak203d.map,20,50,evaluate_suitability_new,"[""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery""]","[""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities""]"
10880,lak203d.map,20,50,evaluate_suitability_new,"[""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""delivery""]","[""debris"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly""]"
10881,lak203d.map,20,50,evaluate_suitability_loose,"[""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly""]","[""assembly"", ""assembly"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""debris""]"
10882,lak203d.map,20,50,evaluate_suitability_loose,"[""excavator"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly""]","[""delivery"", ""utilities"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""scaffold"", ""utilities"", ""item elevation"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold""]"
10883,lak203d.map,20,50,evaluate_suitability_loose,"[""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding""]","[""delivery"", ""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate""]"
10884,lak203d.map,20,50,evaluate_suitability_loose,"[""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""crane""]","[""delivery"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""excavate""]"
10885,lak203d.map,20,50,evaluate_suitability_loose,"[""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""excavator""]","[""excavate"", ""delivery"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""debris""]"
10886,lak203d.map,20,50,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding""]","[""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""delivery"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""assembly"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities""]"
10887,lak203d.map,20,50,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding""]","[""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold"", ""assembly""]"
10888,lak203d.map,20,50,evaluate_suitability_strict,"[""delivery"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery""]","[""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""delivery"", ""scaffold""]"
10889,lak203d.map,20,50,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""crane""]","[""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""item elevation""]"
10890,lak203d.map,20,50,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding""]","[""scaffold"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""excavate"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""debris""]"
10891,lak203d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""assembly""]","[""delivery"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""assembly"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery""]"
10892,lak203d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding""]","[""item elevation"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""debris""]"
10893,lak203d.map,20,100,evaluate_suitability_new,"[""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""crane""]","[""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold""]"
10894,lak203d.map,20,100,evaluate_suitability_new,"[""bricklayer"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly""]","[""assembly"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks""]"
10895,lak203d.map,20,100,evaluate_suitability_new,"[""assembly"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""delivery""]","[""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""assembly"", ""scaffold"", ""item elevation"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""item elevation"", ""delivery"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery""]"
10896,lak203d.map,20,100,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery""]","[""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""excavate"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""excavate""]"
