Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
2145,den404d.map,30,10,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""delivery""]","[""utilities"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation""]"
2146,den404d.map,30,10,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer""]","[""assembly"", ""scaffold"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly""]"
2147,den404d.map,30,10,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""excavator""]","[""lay bricks"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""debris""]"
2148,den404d.map,30,10,evaluate_suitability_new,"[""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""crane""]","[""debris"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""lay bricks"", ""item elevation""]"
2149,den404d.map,30,10,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery""]","[""debris"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""delivery"", ""delivery""]"
2150,den404d.map,30,10,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""assembly""]","[""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""delivery""]"
2151,den404d.map,30,10,evaluate_suitability_loose,"[""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator""]","[""item elevation"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""item elevation""]"
2152,den404d.map,30,10,evaluate_suitability_loose,"[""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer""]","[""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold""]"
2153,den404d.map,30,10,evaluate_suitability_loose,"[""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer""]","[""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate""]"
2154,den404d.map,30,10,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer""]","[""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly""]"
2155,den404d.map,30,10,evaluate_suitability_loose,"[""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""excavator""]","[""debris"", ""item elevation"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""delivery"", ""delivery""]"
2156,den404d.map,30,10,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery""]","[""assembly"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""debris""]"
2157,den404d.map,30,10,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly""]","[""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""excavate""]"
2158,den404d.map,30,10,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""crane""]","[""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold""]"
2159,den404d.map,30,10,evaluate_suitability_strict,"[""delivery"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""delivery""]","[""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""delivery""]"
2160,den404d.map,30,10,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly""]","[""lay bricks"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate""]"
2161,den404d.map,30,20,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""crane""]","[""utilities"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""assembly"", ""assembly""]"
2162,den404d.map,30,20,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""crane""]","[""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation""]"
2163,den404d.map,30,20,evaluate_suitability_new,"[""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding""]","[""item elevation"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""debris""]"
2164,den404d.map,30,20,evaluate_suitability_new,"[""crane"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""assembly""]","[""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""item elevation""]"
2165,den404d.map,30,20,evaluate_suitability_new,"[""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""crane""]","[""excavate"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""delivery"", ""scaffold"", ""utilities""]"
2166,den404d.map,30,20,evaluate_suitability_loose,"[""scaffolding"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator""]","[""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly""]"
2167,den404d.map,30,20,evaluate_suitability_loose,"[""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer""]","[""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks""]"
2168,den404d.map,30,20,evaluate_suitability_loose,"[""crane"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""bricklayer""]","[""delivery"", ""item elevation"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""item elevation"", ""delivery""]"
2169,den404d.map,30,20,evaluate_suitability_loose,"[""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator""]","[""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""debris""]"
2170,den404d.map,30,20,evaluate_suitability_loose,"[""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer""]","[""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation""]"
2171,den404d.map,30,20,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly""]","[""assembly"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks""]"
2172,den404d.map,30,20,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""crane""]","[""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation""]"
2173,den404d.map,30,20,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""crane""]","[""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""item elevation""]"
2174,den404d.map,30,20,evaluate_suitability_strict,"[""delivery"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly""]","[""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""excavate""]"
2175,den404d.map,30,20,evaluate_suitability_strict,"[""delivery"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly""]","[""assembly"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate""]"
2176,den404d.map,30,20,evaluate_suitability_new,"[""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer""]","[""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation""]"
2177,den404d.map,30,20,evaluate_suitability_new,"[""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""crane""]","[""lay bricks"", ""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly""]"
2178,den404d.map,30,20,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly""]","[""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""excavate"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate""]"
2179,den404d.map,30,20,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly""]","[""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""assembly"", ""utilities"", ""debris""]"
2180,den404d.map,30,20,evaluate_suitability_new,"[""assembly"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding""]","[""excavate"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""excavate""]"
2181,den404d.map,30,20,evaluate_suitability_loose,"[""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""assembly""]","[""debris"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""assembly""]"
