Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
7970,den408d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer""]","[""utilities"", ""excavate"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks""]"
7971,den408d.map,20,100,evaluate_suitability_loose,"[""delivery"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding""]","[""delivery"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""lay bricks"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""debris"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""excavate""]"
7972,den408d.map,20,100,evaluate_suitability_loose,"[""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""assembly""]","[""utilities"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold""]"
7973,den408d.map,20,100,evaluate_suitability_loose,"[""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding""]","[""assembly"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""utilities""]"
7974,den408d.map,20,100,evaluate_suitability_loose,"[""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer""]","[""debris"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""assembly"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""assembly"", ""delivery"", ""utilities"", ""debris""]"
7975,den408d.map,20,100,evaluate_suitability_loose,"[""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""assembly""]","[""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""assembly""]"
7976,den408d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""assembly""]","[""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""debris""]"
7977,den408d.map,20,100,evaluate_suitability_strict,"[""delivery"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""excavator""]","[""lay bricks"", ""debris"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate""]"
7978,den408d.map,20,100,evaluate_suitability_strict,"[""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery""]","[""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""scaffold"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""scaffold""]"
7979,den408d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""assembly""]","[""utilities"", ""assembly"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""delivery"", ""excavate"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""excavate"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""debris"", ""assembly"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""excavate"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""debris"", ""delivery""]"
7980,den408d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""crane""]","[""debris"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""utilities"", ""delivery"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""delivery""]"
7981,den408d.map,30,5,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""assembly""]","[""scaffold"", ""debris"", ""excavate"", ""item elevation"", ""utilities""]"
7982,den408d.map,30,5,evaluate_suitability_new,"[""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""delivery""]","[""item elevation"", ""utilities"", ""utilities"", ""delivery"", ""delivery""]"
7983,den408d.map,30,5,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding""]","[""utilities"", ""excavate"", ""item elevation"", ""scaffold"", ""lay bricks""]"
7984,den408d.map,30,5,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly""]","[""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold""]"
7985,den408d.map,30,5,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""assembly""]","[""excavate"", ""delivery"", ""excavate"", ""item elevation"", ""excavate""]"
7986,den408d.map,30,5,evaluate_suitability_loose,"[""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery""]","[""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""debris""]"
7987,den408d.map,30,5,evaluate_suitability_loose,"[""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane""]","[""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""debris""]"
7988,den408d.map,30,5,evaluate_suitability_loose,"[""crane"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly""]","[""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""utilities""]"
7989,den408d.map,30,5,evaluate_suitability_loose,"[""assembly"", ""crane"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator""]","[""debris"", ""delivery"", ""delivery"", ""excavate"", ""item elevation""]"
7990,den408d.map,30,5,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""delivery""]","[""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""scaffold""]"
7991,den408d.map,30,5,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""excavator""]","[""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly""]"
7992,den408d.map,30,5,evaluate_suitability_strict,"[""excavator"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""delivery""]","[""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks""]"
7993,den408d.map,30,5,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly""]","[""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly""]"
