Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
3232,lak108d.map,10,20,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding""]","[""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery""]"
3233,lak108d.map,10,20,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding""]","[""lay bricks"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""utilities""]"
3234,lak108d.map,10,20,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly""]","[""delivery"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""excavate""]"
3235,lak108d.map,10,20,evaluate_suitability_loose,"[""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery""]","[""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""assembly""]"
3236,lak108d.map,10,20,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""assembly""]","[""item elevation"", ""assembly"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation""]"
3237,lak108d.map,10,20,evaluate_suitability_strict,"[""scaffolding"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery""]","[""scaffold"", ""lay bricks"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation""]"
3238,lak108d.map,10,20,evaluate_suitability_strict,"[""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""excavator""]","[""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold""]"
3239,lak108d.map,10,20,evaluate_suitability_strict,"[""assembly"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator""]","[""excavate"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""scaffold""]"
3240,lak108d.map,10,20,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly""]","[""assembly"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold""]"
3241,lak108d.map,10,30,evaluate_suitability_new,"[""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""crane""]","[""assembly"", ""debris"", ""utilities"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""utilities"", ""utilities"", ""scaffold"", ""excavate""]"
3242,lak108d.map,10,30,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator""]","[""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities""]"
3243,lak108d.map,10,30,evaluate_suitability_new,"[""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer""]","[""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery""]"
3244,lak108d.map,10,30,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly""]","[""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""assembly""]"
3245,lak108d.map,10,30,evaluate_suitability_new,"[""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer""]","[""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""item elevation""]"
3246,lak108d.map,10,30,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly""]","[""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities""]"
3247,lak108d.map,10,30,evaluate_suitability_loose,"[""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding""]","[""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""excavate""]"
3248,lak108d.map,10,30,evaluate_suitability_loose,"[""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer""]","[""delivery"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""delivery"", ""utilities""]"
3249,lak108d.map,10,30,evaluate_suitability_loose,"[""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery""]","[""delivery"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""scaffold""]"
3250,lak108d.map,10,30,evaluate_suitability_loose,"[""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer""]","[""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""debris""]"
3251,lak108d.map,10,30,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""excavator""]","[""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""debris""]"
3252,lak108d.map,10,30,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""crane""]","[""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""debris""]"
3253,lak108d.map,10,30,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding""]","[""debris"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation""]"
3254,lak108d.map,10,30,evaluate_suitability_strict,"[""assembly"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""excavator""]","[""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""excavate""]"
3255,lak108d.map,10,30,evaluate_suitability_strict,"[""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery""]","[""debris"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""utilities""]"
3256,lak108d.map,10,30,evaluate_suitability_new,"[""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer""]","[""utilities"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly""]"
3257,lak108d.map,10,30,evaluate_suitability_new,"[""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""delivery""]","[""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""utilities"", ""excavate""]"
3258,lak108d.map,10,30,evaluate_suitability_new,"[""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer""]","[""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""debris""]"
3259,lak108d.map,10,30,evaluate_suitability_new,"[""delivery"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly""]","[""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly""]"
3260,lak108d.map,10,30,evaluate_suitability_new,"[""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding""]","[""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""excavate""]"
3261,lak108d.map,10,30,evaluate_suitability_loose,"[""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""assembly""]","[""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""utilities"", ""scaffold""]"
3262,lak108d.map,10,30,evaluate_suitability_loose,"[""scaffolding"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer""]","[""excavate"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""utilities"", ""excavate""]"
3263,lak108d.map,10,30,evaluate_suitability_loose,"[""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly""]","[""debris"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""lay bricks"", ""item elevation""]"
3264,lak108d.map,10,30,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator""]","[""item elevation"", ""scaffold"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""delivery"", ""delivery"", ""delivery""]"
3265,lak108d.map,10,30,evaluate_suitability_loose,"[""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator""]","[""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks""]"
3266,lak108d.map,10,30,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""crane""]","[""excavate"", ""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""delivery""]"
3267,lak108d.map,10,30,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer""]","[""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""item elevation""]"
3268,lak108d.map,10,30,evaluate_suitability_strict,"[""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator""]","[""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""debris""]"
3269,lak108d.map,10,30,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator""]","[""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly""]"
3270,lak108d.map,10,30,evaluate_suitability_strict,"[""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery""]","[""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks""]"
3271,lak108d.map,10,40,evaluate_suitability_new,"[""excavator"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding""]","[""assembly"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""item elevation""]"
3272,lak108d.map,10,40,evaluate_suitability_new,"[""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""excavator""]","[""delivery"", ""item elevation"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks""]"
3273,lak108d.map,10,40,evaluate_suitability_new,"[""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""excavator""]","[""assembly"", ""debris"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation""]"
3274,lak108d.map,10,40,evaluate_suitability_new,"[""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery""]","[""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""scaffold"", ""scaffold"", ""item elevation""]"
