Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
4957,den405d.map,20,40,evaluate_suitability_loose,"[""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""scaffolding""]","[""scaffold"", ""lay bricks"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""assembly""]"
4958,den405d.map,20,40,evaluate_suitability_loose,"[""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery""]","[""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""item elevation"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks""]"
4959,den405d.map,20,40,evaluate_suitability_loose,"[""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""scaffolding""]","[""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""excavate""]"
4960,den405d.map,20,40,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""excavator""]","[""item elevation"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""utilities""]"
4961,den405d.map,20,40,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer""]","[""debris"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold""]"
4962,den405d.map,20,40,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""delivery""]","[""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate""]"
4963,den405d.map,20,40,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""excavator""]","[""debris"", ""assembly"", ""scaffold"", ""item elevation"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""scaffold""]"
4964,den405d.map,20,40,evaluate_suitability_strict,"[""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""crane""]","[""excavate"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""delivery""]"
4965,den405d.map,20,40,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""assembly""]","[""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation""]"
4966,den405d.map,20,40,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding""]","[""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""delivery"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""assembly""]"
4967,den405d.map,20,40,evaluate_suitability_new,"[""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""crane""]","[""assembly"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""assembly""]"
4968,den405d.map,20,40,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery""]","[""utilities"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""delivery""]"
4969,den405d.map,20,40,evaluate_suitability_new,"[""crane"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""delivery""]","[""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold""]"
4970,den405d.map,20,40,evaluate_suitability_new,"[""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator""]","[""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""excavate""]"
4971,den405d.map,20,40,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""excavator""]","[""utilities"", ""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""lay bricks""]"
4972,den405d.map,20,40,evaluate_suitability_loose,"[""excavator"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""crane""]","[""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""excavate""]"
4973,den405d.map,20,40,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""excavator""]","[""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""item elevation"", ""debris""]"
4974,den405d.map,20,40,evaluate_suitability_loose,"[""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery""]","[""excavate"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""assembly"", ""excavate"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""excavate""]"
4975,den405d.map,20,40,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer""]","[""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly""]"
4976,den405d.map,20,40,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""excavator""]","[""delivery"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks""]"
4977,den405d.map,20,40,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""assembly""]","[""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate""]"
4978,den405d.map,20,40,evaluate_suitability_strict,"[""delivery"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding""]","[""delivery"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate""]"
4979,den405d.map,20,40,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery""]","[""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold""]"
4980,den405d.map,20,40,evaluate_suitability_strict,"[""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer""]","[""scaffold"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate""]"
4981,den405d.map,20,50,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly""]","[""assembly"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""utilities""]"
4982,den405d.map,20,50,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery""]","[""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""scaffold"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly""]"
4983,den405d.map,20,50,evaluate_suitability_new,"[""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""crane""]","[""debris"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""item elevation"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold""]"
4984,den405d.map,20,50,evaluate_suitability_new,"[""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer""]","[""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""debris"", ""item elevation""]"
