Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
12102,den020d.map,10,40,evaluate_suitability_strict,"[""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""crane""]","[""delivery"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""scaffold"", ""delivery"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""excavate""]"
12103,den020d.map,10,40,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery""]","[""delivery"", ""utilities"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly""]"
12104,den020d.map,10,40,evaluate_suitability_strict,"[""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator""]","[""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""delivery""]"
12105,den020d.map,10,40,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding""]","[""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""debris""]"
12106,den020d.map,10,40,evaluate_suitability_new,"[""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""crane""]","[""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""excavate"", ""debris""]"
12107,den020d.map,10,40,evaluate_suitability_new,"[""assembly"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator""]","[""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly""]"
12108,den020d.map,10,40,evaluate_suitability_new,"[""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""assembly""]","[""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""lay bricks""]"
12109,den020d.map,10,40,evaluate_suitability_new,"[""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery""]","[""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate""]"
12110,den020d.map,10,40,evaluate_suitability_new,"[""crane"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator""]","[""item elevation"", ""excavate"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""assembly""]"
12111,den020d.map,10,40,evaluate_suitability_loose,"[""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""assembly""]","[""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""assembly""]"
12112,den020d.map,10,40,evaluate_suitability_loose,"[""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane""]","[""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""scaffold""]"
12113,den020d.map,10,40,evaluate_suitability_loose,"[""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""crane"", ""delivery""]","[""delivery"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate""]"
12114,den020d.map,10,40,evaluate_suitability_loose,"[""crane"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer""]","[""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities""]"
12115,den020d.map,10,40,evaluate_suitability_loose,"[""assembly"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding""]","[""utilities"", ""debris"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""assembly""]"
12116,den020d.map,10,40,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery""]","[""assembly"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""excavate""]"
12117,den020d.map,10,40,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding""]","[""debris"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""lay bricks""]"
12118,den020d.map,10,40,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""scaffolding""]","[""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""utilities"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""excavate""]"
12119,den020d.map,10,40,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly""]","[""scaffold"", ""utilities"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""debris"", ""excavate"", ""scaffold""]"
12120,den020d.map,10,40,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly""]","[""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""utilities""]"
12121,den020d.map,10,50,evaluate_suitability_new,"[""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane""]","[""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks""]"
12122,den020d.map,10,50,evaluate_suitability_new,"[""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator""]","[""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""assembly""]"
12123,den020d.map,10,50,evaluate_suitability_new,"[""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly""]","[""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""assembly"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""delivery""]"
12124,den020d.map,10,50,evaluate_suitability_new,"[""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""delivery""]","[""debris"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks""]"
12125,den020d.map,10,50,evaluate_suitability_new,"[""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""excavator""]","[""debris"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""item elevation"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate""]"
12126,den020d.map,10,50,evaluate_suitability_loose,"[""excavator"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""crane""]","[""debris"", ""item elevation"", ""item elevation"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""assembly""]"
12127,den020d.map,10,50,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer""]","[""debris"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""delivery""]"
12128,den020d.map,10,50,evaluate_suitability_loose,"[""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery""]","[""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""utilities""]"
12129,den020d.map,10,50,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""assembly""]","[""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation""]"
12130,den020d.map,10,50,evaluate_suitability_loose,"[""crane"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""scaffolding""]","[""scaffold"", ""debris"", ""debris"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""scaffold"", ""lay bricks""]"
12131,den020d.map,10,50,evaluate_suitability_strict,"[""delivery"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""scaffolding""]","[""debris"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""assembly""]"
12132,den020d.map,10,50,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""excavator""]","[""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold""]"
12133,den020d.map,10,50,evaluate_suitability_strict,"[""crane"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly""]","[""debris"", ""excavate"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""excavate"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""delivery"", ""utilities""]"
