Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
6151,lak107d.map,20,50,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""excavator""]","[""item elevation"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""utilities"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate""]"
6152,lak107d.map,20,50,evaluate_suitability_loose,"[""assembly"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding""]","[""item elevation"", ""lay bricks"", ""assembly"", ""delivery"", ""utilities"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""debris""]"
6153,lak107d.map,20,50,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer""]","[""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""scaffold"", ""delivery"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""scaffold""]"
6154,lak107d.map,20,50,evaluate_suitability_loose,"[""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator""]","[""item elevation"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold""]"
6155,lak107d.map,20,50,evaluate_suitability_loose,"[""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding""]","[""assembly"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""delivery""]"
6156,lak107d.map,20,50,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""crane""]","[""debris"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""assembly""]"
6157,lak107d.map,20,50,evaluate_suitability_loose,"[""bricklayer"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""delivery""]","[""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""excavate"", ""delivery""]"
6158,lak107d.map,20,50,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly""]","[""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks""]"
6159,lak107d.map,20,50,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""excavator""]","[""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""excavate"", ""utilities"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""assembly""]"
6160,lak107d.map,20,50,evaluate_suitability_loose,"[""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly""]","[""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""excavate""]"
6161,lak107d.map,20,50,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""crane""]","[""assembly"", ""delivery"", ""item elevation"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold""]"
6162,lak107d.map,20,50,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer""]","[""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""delivery""]"
6163,lak107d.map,20,50,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer""]","[""debris"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""lay bricks"", ""delivery"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""excavate""]"
6164,lak107d.map,20,50,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding""]","[""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold""]"
6165,lak107d.map,20,50,evaluate_suitability_strict,"[""crane"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding""]","[""delivery"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""utilities""]"
6166,lak107d.map,20,50,evaluate_suitability_strict,"[""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding""]","[""debris"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""utilities"", ""lay bricks""]"
6167,lak107d.map,20,50,evaluate_suitability_strict,"[""excavator"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""crane""]","[""assembly"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""assembly""]"
6168,lak107d.map,20,50,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""delivery""]","[""debris"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold""]"
6169,lak107d.map,20,50,evaluate_suitability_strict,"[""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator""]","[""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""lay bricks"", ""assembly"", ""assembly"", ""delivery"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate""]"
6170,lak107d.map,20,50,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator""]","[""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""assembly""]"
6171,lak107d.map,20,50,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer""]","[""scaffold"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""excavate"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation""]"
6172,lak107d.map,20,50,evaluate_suitability_strict,"[""delivery"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""crane""]","[""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""item elevation"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""debris""]"
6173,lak107d.map,20,50,evaluate_suitability_strict,"[""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""crane""]","[""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly""]"
6174,lak107d.map,20,50,evaluate_suitability_strict,"[""crane"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding""]","[""utilities"", ""delivery"", ""assembly"", ""debris"", ""item elevation"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""lay bricks"", ""excavate"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""utilities"", ""delivery"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""item elevation"", ""debris"", ""assembly"", ""scaffold""]"
6175,lak107d.map,20,50,evaluate_suitability_strict,"[""delivery"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""crane""]","[""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""delivery"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""delivery"", ""debris""]"
