Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
12906,den020d.map,20,100,evaluate_suitability_new,"[""assembly"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding""]","[""lay bricks"", ""delivery"", ""excavate"", ""excavate"", ""assembly"", ""delivery"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""delivery"", ""assembly"", ""debris""]"
12907,den020d.map,20,100,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer""]","[""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""debris"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""assembly"", ""lay bricks""]"
12908,den020d.map,20,100,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer""]","[""assembly"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold""]"
12909,den020d.map,20,100,evaluate_suitability_new,"[""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""crane""]","[""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""utilities"", ""excavate"", ""lay bricks"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""item elevation""]"
12910,den020d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""crane""]","[""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks""]"
12911,den020d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer""]","[""scaffold"", ""scaffold"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""delivery"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks""]"
12912,den020d.map,20,100,evaluate_suitability_new,"[""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly""]","[""lay bricks"", ""debris"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""utilities""]"
12913,den020d.map,20,100,evaluate_suitability_new,"[""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""crane""]","[""delivery"", ""debris"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""excavate""]"
12914,den020d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""bricklayer""]","[""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation""]"
12915,den020d.map,20,100,evaluate_suitability_new,"[""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer""]","[""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""debris"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""assembly""]"
12916,den020d.map,20,100,evaluate_suitability_new,"[""excavator"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""crane""]","[""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""delivery"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""excavate"", ""excavate""]"
12917,den020d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""assembly""]","[""excavate"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""item elevation"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold""]"
12918,den020d.map,20,100,evaluate_suitability_new,"[""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""delivery""]","[""scaffold"", ""delivery"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery"", ""utilities""]"
12919,den020d.map,20,100,evaluate_suitability_new,"[""delivery"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer""]","[""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""item elevation"", ""utilities"", ""utilities""]"
12920,den020d.map,20,100,evaluate_suitability_new,"[""delivery"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery""]","[""excavate"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""excavate""]"
