Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
2380,den101d.map,20,100,evaluate_suitability_loose,"[""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""crane""]","[""debris"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""debris"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""assembly"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""assembly""]"
2381,den101d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator""]","[""assembly"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""scaffold"", ""scaffold"", ""item elevation"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""utilities""]"
2382,den101d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery""]","[""utilities"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""item elevation""]"
2383,den101d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly""]","[""scaffold"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks""]"
2384,den101d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""assembly""]","[""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold""]"
2385,den101d.map,20,100,evaluate_suitability_strict,"[""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly""]","[""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""debris"", ""utilities""]"
2386,den101d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding""]","[""item elevation"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""debris"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""excavate"", ""lay bricks"", ""scaffold"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold""]"
2387,den101d.map,20,100,evaluate_suitability_strict,"[""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""assembly""]","[""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""utilities"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""utilities""]"
2388,den101d.map,20,100,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery""]","[""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""assembly"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""utilities"", ""delivery"", ""scaffold""]"
2389,den101d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""assembly""]","[""item elevation"", ""lay bricks"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""utilities"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""debris"", ""delivery""]"
2390,den101d.map,20,100,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""crane""]","[""utilities"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery""]"
2391,den101d.map,20,100,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""excavator""]","[""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""debris""]"
2392,den101d.map,20,100,evaluate_suitability_strict,"[""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""crane""]","[""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""utilities"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""delivery""]"
2393,den101d.map,20,100,evaluate_suitability_strict,"[""delivery"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane""]","[""excavate"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""debris"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""item elevation"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities""]"
2394,den101d.map,20,100,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""crane""]","[""delivery"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""lay bricks"", ""assembly"", ""assembly""]"
