Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
5261,lak108d.map,20,100,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""excavator""]","[""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""debris"", ""item elevation"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold""]"
5262,lak108d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer""]","[""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""delivery""]"
5263,lak108d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""assembly""]","[""delivery"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""assembly"", ""debris"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""item elevation""]"
5264,lak108d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""crane""]","[""scaffold"", ""item elevation"", ""lay bricks"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""utilities""]"
5265,lak108d.map,20,100,evaluate_suitability_strict,"[""crane"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery""]","[""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""scaffold""]"
5266,lak108d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery""]","[""excavate"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""utilities"", ""excavate""]"
5267,lak108d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""delivery""]","[""assembly"", ""excavate"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""excavate""]"
5268,lak108d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""delivery""]","[""debris"", ""excavate"", ""assembly"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""lay bricks"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks""]"
5269,lak108d.map,20,100,evaluate_suitability_strict,"[""crane"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly""]","[""excavate"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""debris""]"
5270,lak108d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery""]","[""debris"", ""delivery"", ""utilities"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""debris"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""excavate""]"
5271,lak108d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly""]","[""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation""]"
5272,lak108d.map,20,100,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""delivery""]","[""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""excavate"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""debris""]"
5273,lak108d.map,20,100,evaluate_suitability_strict,"[""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding""]","[""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks"", ""excavate"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""scaffold""]"
5274,lak108d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""bricklayer""]","[""assembly"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""scaffold"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks""]"
5275,lak108d.map,20,100,evaluate_suitability_strict,"[""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer""]","[""scaffold"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks""]"
