Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
8070,lak203d.map,20,50,evaluate_suitability_loose,"[""excavator"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator""]","[""scaffold"", ""scaffold"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks""]"
8071,lak203d.map,20,50,evaluate_suitability_loose,"[""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""crane""]","[""item elevation"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""assembly"", ""utilities"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""debris"", ""delivery"", ""scaffold""]"
8072,lak203d.map,20,50,evaluate_suitability_loose,"[""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer""]","[""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""item elevation""]"
8073,lak203d.map,20,50,evaluate_suitability_loose,"[""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""excavator""]","[""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""item elevation""]"
8074,lak203d.map,20,50,evaluate_suitability_loose,"[""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer""]","[""delivery"", ""scaffold"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""item elevation"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""excavate""]"
8075,lak203d.map,20,50,evaluate_suitability_loose,"[""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""crane""]","[""debris"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""delivery"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris""]"
8076,lak203d.map,20,50,evaluate_suitability_loose,"[""crane"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding""]","[""assembly"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""lay bricks""]"
8077,lak203d.map,20,50,evaluate_suitability_loose,"[""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane""]","[""debris"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities""]"
8078,lak203d.map,20,50,evaluate_suitability_loose,"[""assembly"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""scaffolding""]","[""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""scaffold"", ""lay bricks""]"
8079,lak203d.map,20,50,evaluate_suitability_loose,"[""assembly"", ""crane"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly""]","[""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold""]"
8080,lak203d.map,20,50,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer""]","[""delivery"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""utilities"", ""assembly""]"
8081,lak203d.map,20,50,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""excavator""]","[""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""lay bricks"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""excavate""]"
8082,lak203d.map,20,50,evaluate_suitability_strict,"[""delivery"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""bricklayer""]","[""debris"", ""scaffold"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation""]"
8083,lak203d.map,20,50,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""crane""]","[""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold""]"
8084,lak203d.map,20,50,evaluate_suitability_strict,"[""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""assembly""]","[""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""assembly"", ""scaffold"", ""delivery""]"
8085,lak203d.map,20,50,evaluate_suitability_strict,"[""crane"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""delivery""]","[""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""scaffold"", ""scaffold""]"
8086,lak203d.map,20,50,evaluate_suitability_strict,"[""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery""]","[""lay bricks"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""delivery""]"
8087,lak203d.map,20,50,evaluate_suitability_strict,"[""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator""]","[""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""lay bricks"", ""delivery"", ""scaffold""]"
8088,lak203d.map,20,50,evaluate_suitability_strict,"[""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""assembly""]","[""assembly"", ""delivery"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""utilities""]"
8089,lak203d.map,20,50,evaluate_suitability_strict,"[""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly""]","[""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold""]"
8090,lak203d.map,20,50,evaluate_suitability_strict,"[""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""excavator""]","[""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""scaffold"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks""]"
8091,lak203d.map,20,50,evaluate_suitability_strict,"[""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""crane""]","[""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation""]"
8092,lak203d.map,20,50,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer""]","[""item elevation"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris""]"
8093,lak203d.map,20,50,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator""]","[""debris"", ""lay bricks"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation""]"
8094,lak203d.map,20,50,evaluate_suitability_strict,"[""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator""]","[""lay bricks"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks""]"
