Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
3306,den207d.map,20,100,evaluate_suitability_new,"[""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""crane""]","[""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""debris""]"
3307,den207d.map,20,100,evaluate_suitability_new,"[""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""delivery""]","[""assembly"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""scaffold"", ""excavate""]"
3308,den207d.map,20,100,evaluate_suitability_new,"[""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery""]","[""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""debris"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation""]"
3309,den207d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""crane""]","[""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate""]"
3310,den207d.map,20,100,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""bricklayer""]","[""item elevation"", ""lay bricks"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""debris"", ""delivery"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""item elevation"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""item elevation"", ""delivery"", ""delivery""]"
3311,den207d.map,20,100,evaluate_suitability_new,"[""delivery"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer""]","[""delivery"", ""delivery"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""delivery"", ""item elevation"", ""utilities""]"
3312,den207d.map,20,100,evaluate_suitability_new,"[""delivery"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding""]","[""debris"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""lay bricks"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""utilities""]"
3313,den207d.map,20,100,evaluate_suitability_new,"[""crane"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""assembly""]","[""utilities"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""excavate"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris""]"
3314,den207d.map,20,100,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer""]","[""excavate"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks""]"
3315,den207d.map,20,100,evaluate_suitability_new,"[""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator""]","[""utilities"", ""utilities"", ""utilities"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate""]"
3316,den207d.map,20,100,evaluate_suitability_new,"[""crane"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""assembly""]","[""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""scaffold""]"
3317,den207d.map,20,100,evaluate_suitability_new,"[""delivery"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""crane""]","[""delivery"", ""assembly"", ""scaffold"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation""]"
3318,den207d.map,20,100,evaluate_suitability_new,"[""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly""]","[""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks""]"
3319,den207d.map,20,100,evaluate_suitability_new,"[""delivery"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""assembly""]","[""excavate"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""debris""]"
3320,den207d.map,20,100,evaluate_suitability_new,"[""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""excavator""]","[""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks""]"
