Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
177,den202d.map,5,50,evaluate_suitability_strict,"[""excavator"", ""crane"", ""bricklayer"", ""crane"", ""crane""]","[""debris"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""assembly"", ""excavate""]"
178,den202d.map,5,50,evaluate_suitability_strict,"[""excavator"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer""]","[""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""assembly"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""excavate""]"
179,den202d.map,5,50,evaluate_suitability_strict,"[""crane"", ""crane"", ""bricklayer"", ""delivery"", ""assembly""]","[""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks""]"
180,den202d.map,5,50,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly""]","[""assembly"", ""scaffold"", ""delivery"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""utilities""]"
181,den202d.map,5,100,evaluate_suitability_new,"[""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer""]","[""delivery"", ""scaffold"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""delivery"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold""]"
182,den202d.map,5,100,evaluate_suitability_new,"[""delivery"", ""assembly"", ""assembly"", ""delivery"", ""crane""]","[""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold""]"
183,den202d.map,5,100,evaluate_suitability_new,"[""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""crane""]","[""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""debris""]"
184,den202d.map,5,100,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane""]","[""assembly"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""debris"", ""excavate""]"
185,den202d.map,5,100,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding""]","[""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""delivery"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks""]"
186,den202d.map,5,100,evaluate_suitability_new,"[""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer""]","[""debris"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate"", ""item elevation"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""assembly"", ""scaffold"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""debris""]"
187,den202d.map,5,100,evaluate_suitability_new,"[""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery""]","[""delivery"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""lay bricks"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""assembly"", ""item elevation"", ""excavate""]"
188,den202d.map,5,100,evaluate_suitability_new,"[""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly""]","[""utilities"", ""utilities"", ""lay bricks"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""lay bricks""]"
189,den202d.map,5,100,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""crane"", ""crane"", ""assembly""]","[""assembly"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""delivery""]"
190,den202d.map,5,100,evaluate_suitability_new,"[""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator""]","[""scaffold"", ""scaffold"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""excavate"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""utilities""]"
191,den202d.map,5,100,evaluate_suitability_new,"[""excavator"", ""crane"", ""assembly"", ""crane"", ""assembly""]","[""item elevation"", ""item elevation"", ""assembly"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""delivery""]"
192,den202d.map,5,100,evaluate_suitability_new,"[""excavator"", ""excavator"", ""delivery"", ""delivery"", ""delivery""]","[""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""utilities"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""utilities"", ""excavate"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""delivery""]"
193,den202d.map,5,100,evaluate_suitability_new,"[""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding""]","[""assembly"", ""assembly"", ""utilities"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""delivery"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""scaffold""]"
194,den202d.map,5,100,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane""]","[""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""utilities"", ""excavate""]"
195,den202d.map,5,100,evaluate_suitability_new,"[""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""delivery""]","[""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""debris"", ""assembly"", ""lay bricks"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation""]"
