Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
4040,lak102d.map,5,100,evaluate_suitability_new,"[""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly""]","[""delivery"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate""]"
4041,lak102d.map,5,100,evaluate_suitability_loose,"[""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer""]","[""utilities"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery""]"
4042,lak102d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""delivery"", ""delivery"", ""assembly"", ""crane""]","[""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""debris"", ""item elevation"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""excavate""]"
4043,lak102d.map,5,100,evaluate_suitability_loose,"[""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""excavator""]","[""debris"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation""]"
4044,lak102d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer""]","[""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks""]"
4045,lak102d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly""]","[""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""excavate"", ""debris"", ""debris""]"
4046,lak102d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""crane""]","[""scaffold"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""utilities""]"
4047,lak102d.map,5,100,evaluate_suitability_loose,"[""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding""]","[""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""assembly"", ""scaffold"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""debris""]"
4048,lak102d.map,5,100,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane""]","[""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""utilities"", ""utilities""]"
4049,lak102d.map,5,100,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""crane""]","[""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""excavate"", ""delivery""]"
4050,lak102d.map,5,100,evaluate_suitability_loose,"[""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""crane""]","[""item elevation"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""lay bricks"", ""delivery"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks""]"
4051,lak102d.map,5,100,evaluate_suitability_loose,"[""crane"", ""assembly"", ""assembly"", ""excavator"", ""assembly""]","[""excavate"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly""]"
4052,lak102d.map,5,100,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery""]","[""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities""]"
4053,lak102d.map,5,100,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly""]","[""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""debris""]"
4054,lak102d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""delivery"", ""delivery"", ""excavator"", ""assembly""]","[""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""delivery"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks""]"
4055,lak102d.map,5,100,evaluate_suitability_loose,"[""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly""]","[""debris"", ""utilities"", ""item elevation"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""delivery"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""scaffold""]"
4056,lak102d.map,5,100,evaluate_suitability_loose,"[""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""assembly""]","[""lay bricks"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""debris"", ""delivery"", ""debris"", ""utilities"", ""scaffold""]"
