Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
180,den405d.map,5,50,evaluate_suitability_strict,"[""crane"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer""]","[""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""lay bricks""]"
181,den405d.map,5,100,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""excavator""]","[""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""lay bricks"", ""debris""]"
182,den405d.map,5,100,evaluate_suitability_new,"[""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""crane""]","[""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities""]"
183,den405d.map,5,100,evaluate_suitability_new,"[""crane"", ""scaffolding"", ""crane"", ""delivery"", ""crane""]","[""utilities"", ""debris"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks""]"
184,den405d.map,5,100,evaluate_suitability_new,"[""assembly"", ""excavator"", ""assembly"", ""excavator"", ""excavator""]","[""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""delivery"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""excavate"", ""excavate"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks""]"
185,den405d.map,5,100,evaluate_suitability_new,"[""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding""]","[""scaffold"", ""lay bricks"", ""excavate"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""utilities""]"
186,den405d.map,5,100,evaluate_suitability_new,"[""delivery"", ""assembly"", ""assembly"", ""assembly"", ""delivery""]","[""delivery"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""utilities"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""item elevation"", ""lay bricks"", ""assembly""]"
187,den405d.map,5,100,evaluate_suitability_new,"[""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""crane""]","[""debris"", ""excavate"", ""excavate"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""scaffold"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""debris"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks""]"
188,den405d.map,5,100,evaluate_suitability_new,"[""assembly"", ""excavator"", ""assembly"", ""excavator"", ""assembly""]","[""lay bricks"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate""]"
189,den405d.map,5,100,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""delivery""]","[""delivery"", ""lay bricks"", ""scaffold"", ""delivery"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""utilities""]"
190,den405d.map,5,100,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery""]","[""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""excavate"", ""utilities""]"
191,den405d.map,5,100,evaluate_suitability_new,"[""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer""]","[""debris"", ""item elevation"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""item elevation"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""item elevation""]"
192,den405d.map,5,100,evaluate_suitability_new,"[""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""crane""]","[""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""delivery"", ""debris"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""item elevation""]"
193,den405d.map,5,100,evaluate_suitability_new,"[""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer""]","[""debris"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""excavate"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks""]"
194,den405d.map,5,100,evaluate_suitability_new,"[""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer""]","[""excavate"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""debris""]"
195,den405d.map,5,100,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding""]","[""utilities"", ""delivery"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks""]"
196,den405d.map,5,100,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding""]","[""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""excavate""]"
