Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
3338,den201d.map,20,100,evaluate_suitability_loose,"[""assembly"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""crane""]","[""debris"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""item elevation""]"
3339,den201d.map,20,100,evaluate_suitability_loose,"[""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery""]","[""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""utilities""]"
3340,den201d.map,20,100,evaluate_suitability_loose,"[""crane"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane""]","[""debris"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""scaffold""]"
3341,den201d.map,20,100,evaluate_suitability_strict,"[""crane"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""delivery""]","[""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""utilities"", ""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""utilities""]"
3342,den201d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer""]","[""scaffold"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""lay bricks"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""assembly"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""debris"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold""]"
3343,den201d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding""]","[""utilities"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly""]"
3344,den201d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""assembly""]","[""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""excavate"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation""]"
3345,den201d.map,20,100,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""delivery""]","[""assembly"", ""item elevation"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""utilities""]"
3346,den201d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding""]","[""assembly"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold""]"
3347,den201d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding""]","[""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""excavate"", ""item elevation"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""delivery""]"
3348,den201d.map,20,100,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""crane""]","[""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""debris"", ""scaffold"", ""debris""]"
3349,den201d.map,20,100,evaluate_suitability_strict,"[""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding""]","[""delivery"", ""item elevation"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""delivery"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""lay bricks"", ""scaffold"", ""debris""]"
3350,den201d.map,20,100,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""delivery""]","[""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""excavate"", ""excavate"", ""delivery"", ""assembly""]"
3351,den201d.map,20,100,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer""]","[""lay bricks"", ""excavate"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""lay bricks"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""assembly""]"
3352,den201d.map,20,100,evaluate_suitability_strict,"[""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""assembly""]","[""excavate"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""item elevation"", ""item elevation""]"
