Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
6890,den901d.map,5,50,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery""]","[""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""debris""]"
6891,den901d.map,5,50,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly""]","[""excavate"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""debris"", ""excavate""]"
6892,den901d.map,5,50,evaluate_suitability_strict,"[""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly""]","[""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""delivery"", ""lay bricks""]"
6893,den901d.map,5,50,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer""]","[""assembly"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""excavate"", ""item elevation"", ""scaffold"", ""delivery"", ""debris"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""scaffold""]"
6894,den901d.map,5,50,evaluate_suitability_strict,"[""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer""]","[""assembly"", ""scaffold"", ""assembly"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""scaffold"", ""lay bricks""]"
6895,den901d.map,5,50,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""crane""]","[""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""delivery"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""assembly""]"
6896,den901d.map,5,50,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly""]","[""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""delivery"", ""excavate"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold""]"
6897,den901d.map,5,50,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding""]","[""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""debris""]"
6898,den901d.map,5,50,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer""]","[""assembly"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly""]"
6899,den901d.map,5,50,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""delivery"", ""assembly"", ""crane""]","[""debris"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""scaffold"", ""excavate"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks""]"
6900,den901d.map,5,50,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding""]","[""utilities"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""scaffold""]"
6901,den901d.map,5,100,evaluate_suitability_new,"[""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer""]","[""scaffold"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""assembly"", ""lay bricks"", ""delivery"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""excavate""]"
6902,den901d.map,5,100,evaluate_suitability_new,"[""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly""]","[""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""debris"", ""delivery""]"
6903,den901d.map,5,100,evaluate_suitability_new,"[""crane"", ""delivery"", ""delivery"", ""excavator"", ""assembly""]","[""utilities"", ""assembly"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""assembly""]"
6904,den901d.map,5,100,evaluate_suitability_new,"[""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding""]","[""lay bricks"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""assembly""]"
6905,den901d.map,5,100,evaluate_suitability_new,"[""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer""]","[""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""utilities"", ""debris"", ""scaffold"", ""delivery"", ""lay bricks"", ""assembly"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""debris"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""item elevation"", ""excavate""]"
6906,den901d.map,5,100,evaluate_suitability_new,"[""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding""]","[""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""delivery"", ""lay bricks"", ""delivery"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold""]"
6907,den901d.map,5,100,evaluate_suitability_new,"[""crane"", ""assembly"", ""excavator"", ""assembly"", ""delivery""]","[""delivery"", ""debris"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""lay bricks"", ""delivery"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""lay bricks""]"
6908,den901d.map,5,100,evaluate_suitability_new,"[""delivery"", ""crane"", ""delivery"", ""excavator"", ""bricklayer""]","[""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation""]"
6909,den901d.map,5,100,evaluate_suitability_new,"[""delivery"", ""crane"", ""crane"", ""delivery"", ""bricklayer""]","[""debris"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""scaffold"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""debris"", ""lay bricks"", ""item elevation"", ""excavate""]"
6910,den901d.map,5,100,evaluate_suitability_new,"[""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly""]","[""debris"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""utilities"", ""debris"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""excavate"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""utilities""]"
6911,den901d.map,5,100,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding""]","[""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""scaffold"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""utilities""]"
