Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
11716,den203d.map,5,100,evaluate_suitability_new,"[""excavator"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding""]","[""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""utilities"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""delivery"", ""debris"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""assembly"", ""utilities"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""delivery"", ""utilities"", ""scaffold""]"
11717,den203d.map,5,100,evaluate_suitability_new,"[""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding""]","[""assembly"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""scaffold"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""delivery"", ""utilities""]"
11718,den203d.map,5,100,evaluate_suitability_new,"[""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding""]","[""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""delivery"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold""]"
11719,den203d.map,5,100,evaluate_suitability_new,"[""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""assembly""]","[""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""utilities"", ""delivery"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""excavate"", ""assembly"", ""debris"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly""]"
11720,den203d.map,5,100,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly""]","[""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""scaffold"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""scaffold"", ""assembly"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""lay bricks"", ""assembly""]"
11721,den203d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding""]","[""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""debris""]"
11722,den203d.map,5,100,evaluate_suitability_loose,"[""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""excavator""]","[""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""scaffold"", ""excavate"", ""delivery"", ""delivery"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""debris""]"
11723,den203d.map,5,100,evaluate_suitability_loose,"[""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly""]","[""utilities"", ""utilities"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks"", ""debris"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""delivery"", ""item elevation"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""lay bricks""]"
11724,den203d.map,5,100,evaluate_suitability_loose,"[""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly""]","[""scaffold"", ""delivery"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""excavate"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""utilities""]"
11725,den203d.map,5,100,evaluate_suitability_loose,"[""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator""]","[""scaffold"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""excavate"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""debris""]"
11726,den203d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery""]","[""item elevation"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""excavate"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""assembly"", ""item elevation"", ""debris"", ""excavate"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""utilities""]"
11727,den203d.map,5,100,evaluate_suitability_loose,"[""excavator"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer""]","[""delivery"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery""]"
11728,den203d.map,5,100,evaluate_suitability_loose,"[""excavator"", ""crane"", ""delivery"", ""assembly"", ""scaffolding""]","[""utilities"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""assembly"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""debris"", ""excavate""]"
11729,den203d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""crane"", ""assembly"", ""excavator""]","[""utilities"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""lay bricks"", ""utilities"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks""]"
11730,den203d.map,5,100,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer""]","[""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""excavate"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris""]"
11731,den203d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""assembly"", ""delivery"", ""assembly""]","[""debris"", ""delivery"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""delivery""]"
11732,den203d.map,5,100,evaluate_suitability_loose,"[""delivery"", ""assembly"", ""delivery"", ""delivery"", ""delivery""]","[""debris"", ""assembly"", ""excavate"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""item elevation"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""delivery"", ""lay bricks"", ""delivery"", ""utilities"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""debris"", ""excavate""]"
